1.660000e-002	4.440094e-003
1.680000e-002	4.440094e-003
1.700000e-002	4.440094e-003
1.720000e-002	4.440094e-003
1.740000e-002	4.440094e-003
1.760000e-002	4.440094e-003
1.780000e-002	4.440094e-003
1.800000e-002	4.440094e-003
1.820000e-002	4.440094e-003
1.840000e-002	4.440094e-003
1.860000e-002	4.440094e-003
1.880000e-002	4.440094e-003
1.900000e-002	4.440094e-003
1.920000e-002	4.440094e-003
1.940000e-002	4.440094e-003
1.960000e-002	4.440094e-003
1.980000e-002	4.440094e-003
2.000000e-002	4.440094e-003
2.020000e-002	4.440094e-003
2.040000e-002	4.440094e-003
2.060000e-002	4.440094e-003
2.080000e-002	4.440094e-003
2.100000e-002	4.440094e-003
2.120000e-002	4.440094e-003
2.140000e-002	4.440094e-003
2.160000e-002	4.440094e-003
2.180000e-002	4.440094e-003
2.200000e-002	4.440094e-003
2.220000e-002	4.440094e-003
2.240000e-002	4.440094e-003
2.260000e-002	4.440094e-003
2.280000e-002	4.440094e-003
2.300000e-002	4.440094e-003
2.320000e-002	4.440094e-003
2.340000e-002	4.440094e-003
2.360000e-002	4.440094e-003
2.380000e-002	4.440094e-003
2.400000e-002	4.440094e-003
2.420000e-002	4.440094e-003
2.440000e-002	4.440094e-003
2.460000e-002	4.440094e-003
2.480000e-002	4.440094e-003
2.500000e-002	4.440094e-003
2.520000e-002	4.440094e-003
2.540000e-002	4.440094e-003
2.560000e-002	4.440094e-003
2.580000e-002	4.440094e-003
2.600000e-002	4.440094e-003
2.620000e-002	4.440094e-003
2.640000e-002	4.440094e-003
2.660000e-002	4.440094e-003
2.680000e-002	4.440094e-003
2.700000e-002	4.440094e-003
2.720000e-002	4.440094e-003
2.740000e-002	4.440094e-003
2.760000e-002	4.440094e-003
2.780000e-002	4.440094e-003
2.800000e-002	4.440094e-003
2.820000e-002	4.440094e-003
2.840000e-002	4.440094e-003
2.860000e-002	4.440094e-003
2.880000e-002	4.440094e-003
2.900000e-002	4.440094e-003
2.920000e-002	4.440094e-003
2.940000e-002	4.440094e-003
2.960000e-002	4.440094e-003
2.980000e-002	4.440094e-003
3.000000e-002	4.440094e-003
3.020000e-002	4.440094e-003
3.040000e-002	4.440094e-003
3.060000e-002	4.440094e-003
3.080000e-002	4.440094e-003
3.100000e-002	4.440094e-003
3.120000e-002	4.440094e-003
3.140000e-002	4.440094e-003
3.160000e-002	4.440094e-003
3.180000e-002	4.440094e-003
3.200000e-002	4.440094e-003
3.220000e-002	4.440094e-003
3.240000e-002	4.440094e-003
3.260000e-002	4.440094e-003
3.280000e-002	4.440094e-003
3.300000e-002	4.440094e-003
3.320000e-002	4.440094e-003
3.340000e-002	4.440094e-003
3.360000e-002	4.440094e-003
3.380000e-002	4.440094e-003
3.400000e-002	4.440094e-003
3.420000e-002	4.440094e-003
3.440000e-002	4.440094e-003
3.460000e-002	4.440094e-003
3.480000e-002	4.440094e-003
3.500000e-002	4.440094e-003
3.520000e-002	4.440094e-003
3.540000e-002	4.440094e-003
3.560000e-002	4.440094e-003
3.580000e-002	4.440094e-003
3.600000e-002	4.440094e-003
3.620000e-002	4.440094e-003
3.640000e-002	4.440094e-003
3.660000e-002	4.440094e-003
3.680000e-002	4.440094e-003
3.700000e-002	4.440094e-003
3.720000e-002	4.440094e-003
3.740000e-002	4.440094e-003
3.760000e-002	4.440094e-003
3.780000e-002	4.440094e-003
3.800000e-002	4.440094e-003
3.820000e-002	4.440094e-003
3.840000e-002	4.440094e-003
3.860000e-002	4.440094e-003
3.880000e-002	4.440094e-003
3.900000e-002	4.440094e-003
3.920000e-002	4.440094e-003
3.940000e-002	4.440094e-003
3.960000e-002	4.440094e-003
3.980000e-002	4.440094e-003
4.000000e-002	4.440094e-003
4.020000e-002	4.440094e-003
4.040000e-002	4.440094e-003
4.060000e-002	4.440094e-003
4.080000e-002	4.440094e-003
4.100000e-002	4.440094e-003
4.120000e-002	4.440094e-003
4.140000e-002	4.440094e-003
4.160000e-002	4.440094e-003
4.180000e-002	4.440094e-003
4.200000e-002	4.440094e-003
4.220000e-002	4.440094e-003
4.240000e-002	4.440094e-003
4.260000e-002	4.440094e-003
4.280000e-002	4.440094e-003
4.300000e-002	4.440094e-003
4.320000e-002	4.440094e-003
4.340000e-002	4.440094e-003
4.360000e-002	4.440094e-003
4.380000e-002	4.440094e-003
4.400000e-002	4.440094e-003
4.420000e-002	4.440094e-003
4.440000e-002	4.440094e-003
4.460000e-002	4.440094e-003
4.480000e-002	4.440094e-003
4.500000e-002	4.440094e-003
4.520000e-002	4.440094e-003
4.540000e-002	4.440094e-003
4.560000e-002	4.440094e-003
4.580000e-002	4.440094e-003
4.600000e-002	4.440094e-003
4.620000e-002	4.440094e-003
4.640000e-002	4.440094e-003
4.660000e-002	4.440094e-003
4.680000e-002	4.440094e-003
4.700000e-002	4.440094e-003
4.720000e-002	4.440094e-003
4.740000e-002	4.440094e-003
4.760000e-002	4.440094e-003
4.780000e-002	4.440094e-003
4.800000e-002	4.440094e-003
4.820000e-002	4.440094e-003
4.840000e-002	4.440094e-003
4.860000e-002	4.440094e-003
4.880000e-002	4.440094e-003
4.900000e-002	4.440094e-003
4.920000e-002	4.440094e-003
4.940000e-002	4.440094e-003
4.960000e-002	4.440094e-003
4.980000e-002	4.440094e-003
5.000000e-002	4.440094e-003
5.020000e-002	4.440094e-003
5.040000e-002	4.440094e-003
5.060000e-002	4.440094e-003
5.080000e-002	4.440094e-003
5.100000e-002	4.440094e-003
5.120000e-002	4.440094e-003
5.140000e-002	4.440094e-003
5.160000e-002	4.440094e-003
5.180000e-002	4.440094e-003
5.200000e-002	4.440094e-003
5.220000e-002	4.440094e-003
5.240000e-002	4.440094e-003
5.260000e-002	4.440094e-003
5.280000e-002	4.440094e-003
5.300000e-002	4.440094e-003
5.320000e-002	4.440094e-003
5.340000e-002	4.440094e-003
5.360000e-002	4.440094e-003
5.380000e-002	4.440094e-003
5.400000e-002	4.440094e-003
5.420000e-002	4.440094e-003
5.440000e-002	4.440094e-003
5.460000e-002	4.440093e-003
5.480000e-002	4.440093e-003
5.500000e-002	4.440092e-003
5.520000e-002	4.440091e-003
5.540000e-002	4.440090e-003
5.560000e-002	4.440088e-003
5.580000e-002	4.440085e-003
5.600000e-002	4.440081e-003
5.620000e-002	4.440076e-003
5.640000e-002	4.440068e-003
5.660000e-002	4.440056e-003
5.680000e-002	4.440040e-003
5.700000e-002	4.440017e-003
5.720000e-002	4.439986e-003
5.740000e-002	4.439942e-003
5.760000e-002	4.439883e-003
5.780000e-002	4.439801e-003
5.800000e-002	4.439689e-003
5.820000e-002	4.439539e-003
5.840000e-002	4.439338e-003
5.860000e-002	4.439069e-003
5.880000e-002	4.438712e-003
5.900000e-002	4.438243e-003
5.920000e-002	4.437628e-003
5.940000e-002	4.436830e-003
5.960000e-002	4.435798e-003
5.980000e-002	4.434474e-003
6.000000e-002	4.432787e-003
6.020000e-002	4.430651e-003
6.040000e-002	4.427965e-003
6.060000e-002	4.424612e-003
6.080000e-002	4.420454e-003
6.100000e-002	4.415337e-003
6.120000e-002	4.409084e-003
6.140000e-002	4.401499e-003
6.160000e-002	4.392370e-003
6.180000e-002	4.381466e-003
6.200000e-002	4.368543e-003
6.220000e-002	4.353352e-003
6.240000e-002	4.335640e-003
6.260000e-002	4.315165e-003
6.280000e-002	4.291698e-003
6.300000e-002	4.265042e-003
6.320000e-002	4.235043e-003
6.340000e-002	4.201600e-003
6.360000e-002	4.164685e-003
6.380000e-002	4.124352e-003
6.400000e-002	4.080755e-003
6.420000e-002	4.034153e-003
6.440000e-002	3.984922e-003
6.460000e-002	3.933557e-003
6.480000e-002	3.880669e-003
6.500000e-002	3.826978e-003
6.520000e-002	3.773297e-003
6.540000e-002	3.720515e-003
6.560000e-002	3.669562e-003
6.580000e-002	3.621379e-003
6.600000e-002	3.576881e-003
6.620000e-002	3.536911e-003
6.640000e-002	3.502198e-003
6.660000e-002	3.473323e-003
6.680000e-002	3.450675e-003
6.700000e-002	3.434431e-003
6.720000e-002	3.424536e-003
6.740000e-002	3.420703e-003
6.760000e-002	3.422420e-003
6.780000e-002	3.428986e-003
6.800000e-002	3.439547e-003
6.820000e-002	3.453157e-003
6.840000e-002	3.468852e-003
6.860000e-002	3.485726e-003
6.880000e-002	3.503026e-003
6.900000e-002	3.520242e-003
6.920000e-002	3.537208e-003
6.940000e-002	3.554215e-003
6.960000e-002	3.572130e-003
6.980000e-002	3.592545e-003
7.000000e-002	3.617973e-003
7.020000e-002	3.652107e-003
7.040000e-002	3.700205e-003
7.060000e-002	3.769615e-003
7.080000e-002	3.870555e-003
7.100000e-002	4.017191e-003
7.120000e-002	4.229158e-003
7.140000e-002	4.533651e-003
7.160000e-002	4.968270e-003
7.180000e-002	5.584835e-003
7.200000e-002	6.454460e-003
7.220000e-002	7.674220e-003
7.240000e-002	9.375818e-003
7.260000e-002	1.173678e-002
7.280000e-002	1.499474e-002
7.300000e-002	1.946557e-002
7.320000e-002	2.556613e-002
7.340000e-002	3.384260e-002
7.360000e-002	4.500539e-002
7.380000e-002	5.997172e-002
7.400000e-002	7.991715e-002
7.420000e-002	1.063369e-001
7.440000e-002	1.411185e-001
7.460000e-002	1.866256e-001
7.480000e-002	2.457951e-001
7.500000e-002	3.222454e-001
7.520000e-002	4.203976e-001
7.540000e-002	5.456052e-001
7.560000e-002	7.042926e-001
7.580000e-002	9.040955e-001
7.600000e-002	1.153999e+000
7.620000e-002	1.464469e+000
7.640000e-002	1.847555e+000
7.660000e-002	2.316977e+000
7.680000e-002	2.888153e+000
7.700000e-002	3.578181e+000
7.720000e-002	4.405741e+000
7.740000e-002	5.390903e+000
7.760000e-002	6.554841e+000
7.780000e-002	7.919418e+000
7.800000e-002	9.506642e+000
7.820000e-002	1.133799e+001
7.840000e-002	1.343361e+001
7.860000e-002	1.581134e+001
7.880000e-002	1.848572e+001
7.900000e-002	2.146682e+001
7.920000e-002	2.475914e+001
7.940000e-002	2.836039e+001
7.960000e-002	3.226050e+001
7.980000e-002	3.644069e+001
8.000000e-002	4.087277e+001
8.020000e-002	4.551885e+001
8.040000e-002	5.033126e+001
8.060000e-002	5.525313e+001
8.080000e-002	6.021927e+001
8.100000e-002	6.515773e+001
8.120000e-002	6.999173e+001
8.140000e-002	7.464218e+001
8.160000e-002	7.903052e+001
8.180000e-002	8.308180e+001
8.200000e-002	8.672795e+001
8.220000e-002	8.991089e+001
8.240000e-002	9.258542e+001
8.260000e-002	9.472163e+001
8.280000e-002	9.630656e+001
8.300000e-002	9.734509e+001
8.320000e-002	9.785983e+001
8.340000e-002	9.788994e+001
8.360000e-002	9.748906e+001
8.380000e-002	9.672214e+001
8.400000e-002	9.566167e+001
8.420000e-002	9.438335e+001
8.440000e-002	9.296153e+001
8.460000e-002	9.146485e+001
8.480000e-002	8.995235e+001
8.500000e-002	8.847031e+001
8.520000e-002	8.705023e+001
8.540000e-002	8.570802e+001
8.560000e-002	8.444450e+001
8.580000e-002	8.324709e+001
8.600000e-002	8.209269e+001
8.620000e-002	8.095124e+001
8.640000e-002	7.978983e+001
8.660000e-002	7.857678e+001
8.680000e-002	7.728533e+001
8.700000e-002	7.589664e+001
8.720000e-002	7.440172e+001
8.740000e-002	7.280213e+001
8.760000e-002	7.110952e+001
8.780000e-002	6.934393e+001
8.800000e-002	6.753132e+001
8.820000e-002	6.570043e+001
8.840000e-002	6.387958e+001
8.860000e-002	6.209363e+001
8.880000e-002	6.036164e+001
8.900000e-002	5.869537e+001
8.920000e-002	5.709874e+001
8.940000e-002	5.556844e+001
8.960000e-002	5.409536e+001
8.980000e-002	5.266669e+001
9.000000e-002	5.126831e+001
9.020000e-002	4.988713e+001
9.040000e-002	4.851312e+001
9.060000e-002	4.714060e+001
9.080000e-002	4.576881e+001
9.100000e-002	4.440157e+001
9.120000e-002	4.304634e+001
9.140000e-002	4.171270e+001
9.160000e-002	4.041060e+001
9.180000e-002	3.914871e+001
9.200000e-002	3.793309e+001
9.220000e-002	3.676643e+001
9.240000e-002	3.564786e+001
9.260000e-002	3.457344e+001
9.280000e-002	3.353704e+001
9.300000e-002	3.253164e+001
9.320000e-002	3.155052e+001
9.340000e-002	3.058840e+001
9.360000e-002	2.964214e+001
9.380000e-002	2.871097e+001
9.400000e-002	2.779630e+001
9.420000e-002	2.690107e+001
9.440000e-002	2.602893e+001
9.460000e-002	2.518330e+001
9.480000e-002	2.436661e+001
9.500000e-002	2.357985e+001
9.520000e-002	2.282236e+001
9.540000e-002	2.209214e+001
9.560000e-002	2.138629e+001
9.580000e-002	2.070171e+001
9.600000e-002	2.003571e+001
9.620000e-002	1.938655e+001
9.640000e-002	1.875367e+001
9.660000e-002	1.813765e+001
9.680000e-002	1.753994e+001
9.700000e-002	1.696232e+001
9.720000e-002	1.640638e+001
9.740000e-002	1.587304e+001
9.760000e-002	1.536228e+001
9.780000e-002	1.487299e+001
9.800000e-002	1.440327e+001
9.820000e-002	1.395070e+001
9.840000e-002	1.351285e+001
9.860000e-002	1.308775e+001
9.880000e-002	1.267417e+001
9.900000e-002	1.227178e+001
9.920000e-002	1.188108e+001
9.940000e-002	1.150309e+001
9.960000e-002	1.113900e+001
9.980000e-002	1.078973e+001
1.000000e-001	1.045562e+001
1.002000e-001	1.013630e+001
1.004000e-001	9.830631e+000
1.006000e-001	9.536976e+000
1.008000e-001	9.253497e+000
1.010000e-001	8.978517e+000
1.012000e-001	8.710838e+000
1.014000e-001	8.449925e+000
1.016000e-001	8.195927e+000
1.018000e-001	7.949530e+000
1.020000e-001	7.711686e+000
1.022000e-001	7.483289e+000
1.024000e-001	7.264880e+000
1.026000e-001	7.056448e+000
1.028000e-001	6.857373e+000
1.030000e-001	6.666528e+000
1.032000e-001	6.482496e+000
1.034000e-001	6.303855e+000
1.036000e-001	6.129451e+000
1.038000e-001	5.958609e+000
1.040000e-001	5.791211e+000
1.042000e-001	5.627656e+000
1.044000e-001	5.468691e+000
1.046000e-001	5.315190e+000
1.048000e-001	5.167902e+000
1.050000e-001	5.027266e+000
1.052000e-001	4.893301e+000
1.054000e-001	4.765609e+000
1.056000e-001	4.643470e+000
1.058000e-001	4.526009e+000
1.060000e-001	4.412374e+000
1.062000e-001	4.301893e+000
1.064000e-001	4.194169e+000
1.066000e-001	4.089095e+000
1.068000e-001	3.986804e+000
1.070000e-001	3.887563e+000
1.072000e-001	3.791649e+000
1.074000e-001	3.699246e+000
1.076000e-001	3.610378e+000
1.078000e-001	3.524895e+000
1.080000e-001	3.442510e+000
1.082000e-001	3.362863e+000
1.084000e-001	3.285598e+000
1.086000e-001	3.210430e+000
1.088000e-001	3.137180e+000
1.090000e-001	3.065774e+000
1.092000e-001	2.996221e+000
1.094000e-001	2.928564e+000
1.096000e-001	2.862836e+000
1.098000e-001	2.799025e+000
1.100000e-001	2.737062e+000
1.102000e-001	2.676829e+000
1.104000e-001	2.618185e+000
1.106000e-001	2.560993e+000
1.108000e-001	2.505151e+000
1.110000e-001	2.450602e+000
1.112000e-001	2.397335e+000
1.114000e-001	2.345370e+000
1.116000e-001	2.294731e+000
1.118000e-001	2.245431e+000
1.120000e-001	2.197452e+000
1.122000e-001	2.150745e+000
1.124000e-001	2.105237e+000
1.126000e-001	2.060850e+000
1.128000e-001	2.017515e+000
1.130000e-001	1.975188e+000
1.132000e-001	1.933859e+000
1.134000e-001	1.893541e+000
1.136000e-001	1.854267e+000
1.138000e-001	1.816074e+000
1.140000e-001	1.778987e+000
1.142000e-001	1.743012e+000
1.144000e-001	1.708139e+000
1.146000e-001	1.674336e+000
1.148000e-001	1.641565e+000
1.150000e-001	1.609782e+000
1.152000e-001	1.578942e+000
1.154000e-001	1.549001e+000
1.156000e-001	1.519906e+000
1.158000e-001	1.491593e+000
1.160000e-001	1.463984e+000
1.162000e-001	1.436986e+000
1.164000e-001	1.410498e+000
1.166000e-001	1.384427e+000
1.168000e-001	1.358702e+000
1.170000e-001	1.333286e+000
1.172000e-001	1.308192e+000
1.174000e-001	1.283480e+000
1.176000e-001	1.259252e+000
1.178000e-001	1.235639e+000
1.180000e-001	1.212778e+000
1.182000e-001	1.190791e+000
1.184000e-001	1.169769e+000
1.186000e-001	1.149750e+000
1.188000e-001	1.130720e+000
1.190000e-001	1.112609e+000
1.192000e-001	1.095299e+000
1.194000e-001	1.078636e+000
1.196000e-001	1.062442e+000
1.198000e-001	1.046529e+000
1.200000e-001	1.030716e+000
1.202000e-001	1.014839e+000
1.204000e-001	9.987615e-001
1.206000e-001	9.823845e-001
1.208000e-001	9.656534e-001
1.210000e-001	9.485604e-001
1.212000e-001	9.311441e-001
1.214000e-001	9.134849e-001
1.216000e-001	8.956948e-001
1.218000e-001	8.779049e-001
1.220000e-001	8.602499e-001
1.222000e-001	8.428539e-001
1.224000e-001	8.258175e-001
1.226000e-001	8.092104e-001
1.228000e-001	7.930692e-001
1.230000e-001	7.774009e-001
1.232000e-001	7.621902e-001
1.234000e-001	7.474107e-001
1.236000e-001	7.330353e-001
1.238000e-001	7.190453e-001
1.240000e-001	7.054360e-001
1.242000e-001	6.922180e-001
1.244000e-001	6.794150e-001
1.246000e-001	6.670586e-001
1.248000e-001	6.551809e-001
1.250000e-001	6.438084e-001
1.252000e-001	6.329563e-001
1.254000e-001	6.226250e-001
1.256000e-001	6.127988e-001
1.258000e-001	6.034479e-001
1.260000e-001	5.945305e-001
1.262000e-001	5.859975e-001
1.264000e-001	5.777972e-001
1.266000e-001	5.698798e-001
1.268000e-001	5.622019e-001
1.270000e-001	5.547303e-001
1.272000e-001	5.474440e-001
1.274000e-001	5.403355e-001
1.276000e-001	5.334099e-001
1.278000e-001	5.266831e-001
1.280000e-001	5.201780e-001
1.282000e-001	5.139198e-001
1.284000e-001	5.079314e-001
1.286000e-001	5.022289e-001
1.288000e-001	4.968186e-001
1.290000e-001	4.916956e-001
1.292000e-001	4.868445e-001
1.294000e-001	4.822418e-001
1.296000e-001	4.778595e-001
1.298000e-001	4.736695e-001
1.300000e-001	4.696472e-001
1.302000e-001	4.657748e-001
1.304000e-001	4.620419e-001
1.306000e-001	4.584455e-001
1.308000e-001	4.549882e-001
1.310000e-001	4.516751e-001
1.312000e-001	4.485116e-001
1.314000e-001	4.455001e-001
1.316000e-001	4.426394e-001
1.318000e-001	4.399239e-001
1.320000e-001	4.373444e-001
1.322000e-001	4.348902e-001
1.324000e-001	4.325505e-001
1.326000e-001	4.303167e-001
1.328000e-001	4.281828e-001
1.330000e-001	4.261462e-001
1.332000e-001	4.242069e-001
1.334000e-001	4.223659e-001
1.336000e-001	4.206235e-001
1.338000e-001	4.189781e-001
1.340000e-001	4.174251e-001
1.342000e-001	4.159567e-001
1.344000e-001	4.145630e-001
1.346000e-001	4.132334e-001
1.348000e-001	4.119583e-001
1.350000e-001	4.107313e-001
1.352000e-001	4.095498e-001
1.354000e-001	4.084155e-001
1.356000e-001	4.073336e-001
1.358000e-001	4.063111e-001
1.360000e-001	4.053544e-001
1.362000e-001	4.044674e-001
1.364000e-001	4.036499e-001
1.366000e-001	4.028967e-001
1.368000e-001	4.021982e-001
1.370000e-001	4.015422e-001
1.372000e-001	4.009158e-001
1.374000e-001	4.003079e-001
1.376000e-001	3.997111e-001
1.378000e-001	3.991232e-001
1.380000e-001	3.985465e-001
1.382000e-001	3.979873e-001
1.384000e-001	3.974534e-001
1.386000e-001	3.969523e-001
1.388000e-001	3.964890e-001
1.390000e-001	3.960646e-001
1.392000e-001	3.956763e-001
1.394000e-001	3.953184e-001
1.396000e-001	3.949834e-001
1.398000e-001	3.946644e-001
1.400000e-001	3.943565e-001
1.402000e-001	3.940583e-001
1.404000e-001	3.937714e-001
1.406000e-001	3.935001e-001
1.408000e-001	3.932497e-001
1.410000e-001	3.930246e-001
1.412000e-001	3.928270e-001
1.414000e-001	3.926559e-001
1.416000e-001	3.925069e-001
1.418000e-001	3.923736e-001
1.420000e-001	3.922481e-001
1.422000e-001	3.921235e-001
1.424000e-001	3.919947e-001
1.426000e-001	3.918595e-001
1.428000e-001	3.917185e-001
1.430000e-001	3.915743e-001
1.432000e-001	3.914304e-001
1.434000e-001	3.912902e-001
1.436000e-001	3.911558e-001
1.438000e-001	3.910275e-001
1.440000e-001	3.909040e-001
1.442000e-001	3.907830e-001
1.444000e-001	3.906624e-001
1.446000e-001	3.905406e-001
1.448000e-001	3.904177e-001
1.450000e-001	3.902953e-001
1.452000e-001	3.901765e-001
1.454000e-001	3.900645e-001
1.456000e-001	3.899628e-001
1.458000e-001	3.898736e-001
1.460000e-001	3.897976e-001
1.462000e-001	3.897342e-001
1.464000e-001	3.896813e-001
1.466000e-001	3.896362e-001
1.468000e-001	3.895961e-001
1.470000e-001	3.895585e-001
1.472000e-001	3.895214e-001
1.474000e-001	3.894839e-001
1.476000e-001	3.894455e-001
1.478000e-001	3.894061e-001
1.480000e-001	3.893658e-001
1.482000e-001	3.893245e-001
1.484000e-001	3.892818e-001
1.486000e-001	3.892373e-001
1.488000e-001	3.891905e-001
1.490000e-001	3.891406e-001
1.492000e-001	3.890872e-001
1.494000e-001	3.890296e-001
1.496000e-001	3.889672e-001
1.498000e-001	3.888988e-001
1.500000e-001	3.888225e-001
1.502000e-001	3.887357e-001
1.504000e-001	3.886344e-001
1.506000e-001	3.885134e-001
1.508000e-001	3.883661e-001
1.510000e-001	3.881848e-001
1.512000e-001	3.879604e-001
1.514000e-001	3.876829e-001
1.516000e-001	3.873411e-001
1.518000e-001	3.869232e-001
1.520000e-001	3.864161e-001
1.522000e-001	3.858063e-001
1.524000e-001	3.850793e-001
1.526000e-001	3.842198e-001
1.528000e-001	3.832117e-001
1.530000e-001	3.820385e-001
1.532000e-001	3.806833e-001
1.534000e-001	3.791292e-001
1.536000e-001	3.773594e-001
1.538000e-001	3.753581e-001
1.540000e-001	3.731105e-001
1.542000e-001	3.706032e-001
1.544000e-001	3.678247e-001
1.546000e-001	3.647652e-001
1.548000e-001	3.614173e-001
1.550000e-001	3.577755e-001
1.552000e-001	3.538361e-001
1.554000e-001	3.495974e-001
1.556000e-001	3.450587e-001
1.558000e-001	3.402206e-001
1.560000e-001	3.350836e-001
1.562000e-001	3.296485e-001
1.564000e-001	3.239152e-001
1.566000e-001	3.178829e-001
1.568000e-001	3.115499e-001
1.570000e-001	3.049142e-001
1.572000e-001	2.979744e-001
1.574000e-001	2.907309e-001
1.576000e-001	2.831879e-001
1.578000e-001	2.753552e-001
1.580000e-001	2.672506e-001
1.582000e-001	2.589014e-001
1.584000e-001	2.503461e-001
1.586000e-001	2.416352e-001
1.588000e-001	2.328308e-001
1.590000e-001	2.240057e-001
1.592000e-001	2.152407e-001
1.594000e-001	2.066213e-001
1.596000e-001	1.982334e-001
1.598000e-001	1.901582e-001
1.600000e-001	1.824664e-001
1.602000e-001	1.752137e-001
1.604000e-001	1.684356e-001
1.606000e-001	1.621444e-001
1.608000e-001	1.563273e-001
1.610000e-001	1.509471e-001
1.612000e-001	1.459445e-001
1.614000e-001	1.412427e-001
1.616000e-001	1.367546e-001
1.618000e-001	1.323899e-001
1.620000e-001	1.280644e-001
1.622000e-001	1.237077e-001
1.624000e-001	1.192702e-001
1.626000e-001	1.147283e-001
1.628000e-001	1.100862e-001
1.630000e-001	1.053752e-001
1.632000e-001	1.006496e-001
1.634000e-001	9.598021e-002
1.636000e-001	9.144531e-002
1.638000e-001	8.712121e-002
1.640000e-001	8.307266e-002
1.642000e-001	7.934488e-002
1.644000e-001	7.595795e-002
1.646000e-001	7.290454e-002
1.648000e-001	7.015118e-002
1.650000e-001	6.764303e-002
1.652000e-001	6.531149e-002
1.654000e-001	6.308351e-002
1.656000e-001	6.089142e-002
1.658000e-001	5.868175e-002
1.660000e-001	5.642178e-002
1.662000e-001	5.410285e-002
1.664000e-001	5.174009e-002
1.666000e-001	4.936839e-002
1.668000e-001	4.703568e-002
1.670000e-001	4.479420e-002
1.672000e-001	4.269163e-002
1.674000e-001	4.076312e-002
1.676000e-001	3.902580e-002
1.678000e-001	3.747646e-002
1.680000e-001	3.609271e-002
1.682000e-001	3.483735e-002
1.684000e-001	3.366516e-002
1.686000e-001	3.253067e-002
1.688000e-001	3.139571e-002
1.690000e-001	3.023527e-002
1.692000e-001	2.904075e-002
1.694000e-001	2.782009e-002
1.696000e-001	2.659482e-002
1.698000e-001	2.539482e-002
1.700000e-001	2.425179e-002
1.702000e-001	2.319274e-002
1.704000e-001	2.223476e-002
1.706000e-001	2.138212e-002
1.708000e-001	2.062595e-002
1.710000e-001	1.994672e-002
1.712000e-001	1.931863e-002
1.714000e-001	1.871514e-002
1.716000e-001	1.811423e-002
1.718000e-001	1.750252e-002
1.720000e-001	1.687728e-002
1.722000e-001	1.624604e-002
1.724000e-001	1.562406e-002
1.726000e-001	1.503025e-002
1.728000e-001	1.448247e-002
1.730000e-001	1.399332e-002
1.732000e-001	1.356736e-002
1.734000e-001	1.320018e-002
1.736000e-001	1.287955e-002
1.738000e-001	1.258827e-002
1.740000e-001	1.230800e-002
1.742000e-001	1.202313e-002
1.744000e-001	1.172388e-002
1.746000e-001	1.140793e-002
