TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
1.480000e+001	6.513861e-001	6.555057e-001	2.695664e+000	1.000000e+000	-1.908362e-003	1.393363e-006	0.000000e+000	0.000000e+000	8.466397e-005	-1.822305e-003	-7.449754e-006	-7.721422e-005
1.490000e+001	6.385750e-001	6.426141e-001	2.648864e+000	1.000000e+000	-1.875731e-003	1.435140e-006	0.000000e+000	0.000000e+000	8.323477e-005	-1.791061e-003	-7.304359e-006	-7.593041e-005
1.500000e+001	6.260139e-001	6.299742e-001	2.602842e+000	1.000000e+000	-1.843630e-003	1.474737e-006	0.000000e+000	0.000000e+000	8.182835e-005	-1.760327e-003	-7.161778e-006	-7.466657e-005
1.510000e+001	6.136981e-001	6.175811e-001	2.557586e+000	1.000000e+000	-1.812052e-003	1.512223e-006	0.000000e+000	0.000000e+000	8.044437e-005	-1.730096e-003	-7.021954e-006	-7.342241e-005
1.520000e+001	6.016228e-001	6.054299e-001	2.513086e+000	1.000000e+000	-1.780989e-003	1.547667e-006	0.000000e+000	0.000000e+000	7.908251e-005	-1.700359e-003	-6.884837e-006	-7.219767e-005
1.530000e+001	5.897832e-001	5.935160e-001	2.469327e+000	1.000000e+000	-1.750433e-003	1.581132e-006	0.000000e+000	0.000000e+000	7.774245e-005	-1.671110e-003	-6.750374e-006	-7.099207e-005
1.540000e+001	5.781750e-001	5.818348e-001	2.426300e+000	1.000000e+000	-1.720377e-003	1.612682e-006	0.000000e+000	0.000000e+000	7.642387e-005	-1.642340e-003	-6.618514e-006	-6.980535e-005
1.550000e+001	5.667935e-001	5.703819e-001	2.383993e+000	1.000000e+000	-1.690813e-003	1.642380e-006	0.000000e+000	0.000000e+000	7.512646e-005	-1.614044e-003	-6.489207e-006	-6.863725e-005
1.560000e+001	5.556344e-001	5.591527e-001	2.342394e+000	1.000000e+000	-1.661733e-003	1.670285e-006	0.000000e+000	0.000000e+000	7.384991e-005	-1.586213e-003	-6.362405e-006	-6.748750e-005
1.570000e+001	5.446934e-001	5.481429e-001	2.301492e+000	1.000000e+000	-1.633130e-003	1.696456e-006	0.000000e+000	0.000000e+000	7.259391e-005	-1.558840e-003	-6.238059e-006	-6.635585e-005
1.580000e+001	5.339663e-001	5.373483e-001	2.261276e+000	1.000000e+000	-1.604997e-003	1.720949e-006	0.000000e+000	0.000000e+000	7.135816e-005	-1.531918e-003	-6.116122e-006	-6.524204e-005
1.590000e+001	5.234488e-001	5.267648e-001	2.221735e+000	1.000000e+000	-1.577328e-003	1.743820e-006	0.000000e+000	0.000000e+000	7.014236e-005	-1.505441e-003	-5.996549e-006	-6.414581e-005
1.600000e+001	5.131371e-001	5.163882e-001	2.182860e+000	1.000000e+000	-1.550113e-003	1.765124e-006	0.000000e+000	0.000000e+000	6.894622e-005	-1.479402e-003	-5.879293e-006	-6.306693e-005
1.610000e+001	5.030270e-001	5.062145e-001	2.144638e+000	1.000000e+000	-1.523348e-003	1.784911e-006	0.000000e+000	0.000000e+000	6.776945e-005	-1.453793e-003	-5.764311e-006	-6.200514e-005
1.620000e+001	4.931146e-001	4.962398e-001	2.107061e+000	1.000000e+000	-1.497024e-003	1.803234e-006	0.000000e+000	0.000000e+000	6.661175e-005	-1.428609e-003	-5.651558e-006	-6.096019e-005
1.630000e+001	4.833961e-001	4.864602e-001	2.070116e+000	1.000000e+000	-1.471135e-003	1.820142e-006	0.000000e+000	0.000000e+000	6.547285e-005	-1.403842e-003	-5.540992e-006	-5.993185e-005
1.640000e+001	4.738679e-001	4.768719e-001	2.033796e+000	1.000000e+000	-1.445675e-003	1.835683e-006	0.000000e+000	0.000000e+000	6.435246e-005	-1.379487e-003	-5.432571e-006	-5.891988e-005
1.650000e+001	4.645260e-001	4.674713e-001	1.998089e+000	1.000000e+000	-1.420636e-003	1.849904e-006	0.000000e+000	0.000000e+000	6.325030e-005	-1.355536e-003	-5.326254e-006	-5.792405e-005
1.660000e+001	4.553671e-001	4.582547e-001	1.962986e+000	1.000000e+000	-1.396013e-003	1.862850e-006	0.000000e+000	0.000000e+000	6.216611e-005	-1.331984e-003	-5.221999e-006	-5.694411e-005
1.670000e+001	4.463874e-001	4.492185e-001	1.928477e+000	1.000000e+000	-1.371798e-003	1.874566e-006	0.000000e+000	0.000000e+000	6.109961e-005	-1.308824e-003	-5.119769e-006	-5.597984e-005
1.680000e+001	4.375835e-001	4.403592e-001	1.894552e+000	1.000000e+000	-1.347986e-003	1.885095e-006	0.000000e+000	0.000000e+000	6.005054e-005	-1.286050e-003	-5.019523e-006	-5.503101e-005
1.690000e+001	4.289521e-001	4.316734e-001	1.861203e+000	1.000000e+000	-1.324569e-003	1.894479e-006	0.000000e+000	0.000000e+000	5.901863e-005	-1.263656e-003	-4.921224e-006	-5.409740e-005
1.700000e+001	4.204897e-001	4.231577e-001	1.828420e+000	1.000000e+000	-1.301543e-003	1.902758e-006	0.000000e+000	0.000000e+000	5.800362e-005	-1.241637e-003	-4.824834e-006	-5.317879e-005
1.710000e+001	4.121931e-001	4.148088e-001	1.796194e+000	1.000000e+000	-1.278901e-003	1.909972e-006	0.000000e+000	0.000000e+000	5.700526e-005	-1.219986e-003	-4.730316e-006	-5.227495e-005
1.720000e+001	4.040590e-001	4.066235e-001	1.764515e+000	1.000000e+000	-1.256637e-003	1.916160e-006	0.000000e+000	0.000000e+000	5.602330e-005	-1.198697e-003	-4.637635e-006	-5.138566e-005
1.730000e+001	3.960843e-001	3.985985e-001	1.733376e+000	1.000000e+000	-1.234744e-003	1.921358e-006	0.000000e+000	0.000000e+000	5.505748e-005	-1.177766e-003	-4.546755e-006	-5.051072e-005
1.740000e+001	3.882659e-001	3.907309e-001	1.702768e+000	1.000000e+000	-1.213218e-003	1.925604e-006	0.000000e+000	0.000000e+000	5.410755e-005	-1.157185e-003	-4.457641e-006	-4.964991e-005
1.750000e+001	3.806008e-001	3.830174e-001	1.672681e+000	1.000000e+000	-1.192053e-003	1.928932e-006	0.000000e+000	0.000000e+000	5.317329e-005	-1.136950e-003	-4.370260e-006	-4.880303e-005
1.760000e+001	3.730859e-001	3.754552e-001	1.643107e+000	1.000000e+000	-1.171242e-003	1.931376e-006	0.000000e+000	0.000000e+000	5.225444e-005	-1.117056e-003	-4.284578e-006	-4.796986e-005
1.770000e+001	3.657184e-001	3.680412e-001	1.614039e+000	1.000000e+000	-1.150780e-003	1.932970e-006	0.000000e+000	0.000000e+000	5.135076e-005	-1.097496e-003	-4.200562e-006	-4.715020e-005
1.780000e+001	3.584954e-001	3.607727e-001	1.585468e+000	1.000000e+000	-1.130662e-003	1.933747e-006	0.000000e+000	0.000000e+000	5.046203e-005	-1.078266e-003	-4.118180e-006	-4.634385e-005
1.790000e+001	3.514141e-001	3.536467e-001	1.557385e+000	1.000000e+000	-1.110882e-003	1.933737e-006	0.000000e+000	0.000000e+000	4.958802e-005	-1.059360e-003	-4.037402e-006	-4.555062e-005
1.800000e+001	3.444717e-001	3.466604e-001	1.529784e+000	1.000000e+000	-1.091434e-003	1.932971e-006	0.000000e+000	0.000000e+000	4.872850e-005	-1.040773e-003	-3.958195e-006	-4.477030e-005
1.810000e+001	3.376655e-001	3.398113e-001	1.502655e+000	1.000000e+000	-1.072315e-003	1.931479e-006	0.000000e+000	0.000000e+000	4.788323e-005	-1.022500e-003	-3.880529e-006	-4.400270e-005
1.820000e+001	3.309928e-001	3.330965e-001	1.475992e+000	1.000000e+000	-1.053518e-003	1.929289e-006	0.000000e+000	0.000000e+000	4.705201e-005	-1.004536e-003	-3.804375e-006	-4.324764e-005
1.830000e+001	3.244511e-001	3.265136e-001	1.449786e+000	1.000000e+000	-1.035038e-003	1.926429e-006	0.000000e+000	0.000000e+000	4.623462e-005	-9.868767e-004	-3.729704e-006	-4.250491e-005
1.840000e+001	3.180379e-001	3.200598e-001	1.424031e+000	1.000000e+000	-1.016870e-003	1.922927e-006	0.000000e+000	0.000000e+000	4.543083e-005	-9.695162e-004	-3.656488e-006	-4.177435e-005
1.850000e+001	3.117505e-001	3.137328e-001	1.398718e+000	1.000000e+000	-9.990094e-004	1.918809e-006	0.000000e+000	0.000000e+000	4.464045e-005	-9.524502e-004	-3.584697e-006	-4.105575e-005
1.860000e+001	3.055867e-001	3.075300e-001	1.373841e+000	1.000000e+000	-9.814512e-004	1.914099e-006	0.000000e+000	0.000000e+000	4.386325e-005	-9.356738e-004	-3.514304e-006	-4.034894e-005
1.870000e+001	2.995438e-001	3.014490e-001	1.349393e+000	1.000000e+000	-9.641903e-004	1.908824e-006	0.000000e+000	0.000000e+000	4.309903e-005	-9.191825e-004	-3.445284e-006	-3.965374e-005
1.880000e+001	2.936197e-001	2.954874e-001	1.325366e+000	1.000000e+000	-9.472222e-004	1.903007e-006	0.000000e+000	0.000000e+000	4.234759e-005	-9.029716e-004	-3.377608e-006	-3.896998e-005
1.890000e+001	2.878119e-001	2.896430e-001	1.301753e+000	1.000000e+000	-9.305421e-004	1.896670e-006	0.000000e+000	0.000000e+000	4.160873e-005	-8.870367e-004	-3.311251e-006	-3.829748e-005
1.900000e+001	2.821183e-001	2.839134e-001	1.278548e+000	1.000000e+000	-9.141453e-004	1.889838e-006	0.000000e+000	0.000000e+000	4.088225e-005	-8.713732e-004	-3.246188e-006	-3.763606e-005
1.910000e+001	2.765366e-001	2.782963e-001	1.255744e+000	1.000000e+000	-8.980272e-004	1.882531e-006	0.000000e+000	0.000000e+000	4.016795e-005	-8.559768e-004	-3.182394e-006	-3.698556e-005
1.920000e+001	2.710645e-001	2.727897e-001	1.233335e+000	1.000000e+000	-8.821835e-004	1.874771e-006	0.000000e+000	0.000000e+000	3.946565e-005	-8.408431e-004	-3.119843e-006	-3.634581e-005
1.930000e+001	2.657000e-001	2.673913e-001	1.211313e+000	1.000000e+000	-8.666097e-004	1.866579e-006	0.000000e+000	0.000000e+000	3.877515e-005	-8.259680e-004	-3.058513e-006	-3.571664e-005
1.940000e+001	2.604410e-001	2.620991e-001	1.189672e+000	1.000000e+000	-8.513014e-004	1.857974e-006	0.000000e+000	0.000000e+000	3.809627e-005	-8.113471e-004	-2.998379e-006	-3.509789e-005
1.950000e+001	2.552854e-001	2.569109e-001	1.168407e+000	1.000000e+000	-8.362542e-004	1.848977e-006	0.000000e+000	0.000000e+000	3.742882e-005	-7.969764e-004	-2.939419e-006	-3.448940e-005
1.960000e+001	2.502312e-001	2.518247e-001	1.147510e+000	1.000000e+000	-8.214641e-004	1.839604e-006	0.000000e+000	0.000000e+000	3.677263e-005	-7.828518e-004	-2.881609e-006	-3.389102e-005
1.970000e+001	2.452765e-001	2.468386e-001	1.126976e+000	1.000000e+000	-8.069267e-004	1.829876e-006	0.000000e+000	0.000000e+000	3.612750e-005	-7.689693e-004	-2.824927e-006	-3.330258e-005
1.980000e+001	2.404191e-001	2.419505e-001	1.106798e+000	1.000000e+000	-7.926381e-004	1.819809e-006	0.000000e+000	0.000000e+000	3.549328e-005	-7.553250e-004	-2.769352e-006	-3.272392e-005
1.990000e+001	2.356574e-001	2.371586e-001	1.086972e+000	1.000000e+000	-7.785940e-004	1.809421e-006	0.000000e+000	0.000000e+000	3.486977e-005	-7.419148e-004	-2.714863e-006	-3.215491e-005
2.000000e+001	2.309894e-001	2.324611e-001	1.067490e+000	1.000000e+000	-7.647907e-004	1.798728e-006	0.000000e+000	0.000000e+000	3.425682e-005	-7.287351e-004	-2.661437e-006	-3.159538e-005
