5.5617	19.0
5.5622	18.1
5.5628	19.1
5.5633	18.1
5.5639	19.0
5.5644	19.0
5.5650	18.1
5.5656	18.1
5.5661	19.1
5.5667	19.1
5.5672	19.0
5.5678	19.1
5.5683	18.1
5.5689	19.0
5.5694	19.1
5.5700	19.1
5.5706	19.0
5.5711	19.0
5.5717	19.0
5.5722	19.0
5.5728	19.1
5.5744	19.1
5.5750	19.0
5.5756	19.1
5.5767	19.1
5.5772	19.0
5.5778	19.9
5.5783	19.1
5.5789	19.9
5.5794	20.0
5.5800	19.0
5.5806	19.1
5.5822	19.1
5.5828	20.0
5.5833	19.0
5.5839	19.0
5.5844	19.1
5.5850	19.0
5.5856	19.0
5.5861	20.0
5.5867	19.1
5.5872	19.1
5.5878	19.0
5.5883	19.0
5.5889	19.1
5.5894	20.0
5.5900	19.9
5.5906	19.1
5.5911	19.0
5.5917	19.0
5.5922	19.0
5.5928	19.0
5.5933	19.0
5.5939	19.1
5.5944	19.9
5.5950	19.0
5.5956	19.1
5.5961	19.9
5.5967	19.1
5.5972	19.9
5.5978	19.0
5.5983	20.0
5.5989	19.0
5.5994	19.0
5.6000	19.1
5.6006	19.0
5.6011	19.0
5.6017	19.0
5.6022	19.1
5.6028	19.1
5.6033	19.0
5.6039	19.0
5.6044	19.9
5.6050	19.0
5.6056	19.9
5.6061	19.0
5.6067	19.0
5.6072	20.0
5.6078	19.9
5.6083	20.0
5.6089	19.0
5.6094	19.0
5.6100	19.1
5.6106	19.9
5.6111	19.0
5.6117	19.0
5.6122	19.1
5.6128	19.9
5.6133	19.9
5.6139	19.0
5.6144	19.9
5.6150	19.0
5.6156	19.1
5.6161	19.0
5.6167	19.0
5.6172	19.9
5.6178	20.0
5.6183	19.0
5.6206	19.0
5.6211	20.0
5.6217	19.1
5.6222	20.0
5.6228	19.0
5.6233	19.9
5.6239	19.0
5.6244	19.0
5.6250	19.9
5.6256	19.0
5.6261	19.1
5.6267	19.9
5.6272	19.0
5.6278	19.1
5.6283	19.1
5.6289	19.9
5.6294	19.0
5.6300	19.9
5.6306	19.0
5.6317	19.0
5.6322	19.9
5.6328	19.0
5.6339	19.0
5.6344	19.9
5.6356	19.9
5.6361	19.0
5.6367	19.0
5.6372	19.9
5.6378	19.0
5.6400	19.0
5.6406	19.9
5.6411	19.0
5.6417	19.9
5.6422	19.9
5.6428	19.0
5.6483	19.0
5.6489	19.1
5.6494	19.0
5.6500	18.1
5.6506	19.0
5.6517	19.0
5.6522	19.1
5.6528	19.0
5.6544	19.0
5.6550	19.9
5.6556	18.1
5.6561	19.0
5.6567	19.0
5.6572	18.1
5.6578	19.0
5.6589	19.0
5.6594	18.1
5.6606	18.1
5.6611	19.0
5.6639	19.0
5.6644	19.1
5.6650	18.1
5.6656	18.1
5.6661	19.0
5.6672	19.0
5.6678	18.1
5.6683	19.0
5.6706	19.0
5.6711	18.1
5.6717	19.0
5.6806	19.0
5.6811	19.1
5.6817	19.0
5.6828	19.0
5.6833	19.9
5.6839	19.0
5.6878	19.0
5.6883	18.1
5.6889	19.0
5.6894	19.0
5.6900	19.0
5.6906	19.0
5.6911	19.9
5.6917	19.0
5.6922	19.0
5.6933	19.0
5.6939	19.1
5.6944	19.0
5.6961	19.0
5.6967	19.9
5.6983	19.9
5.6989	19.0
5.7028	19.0
5.7033	19.9
5.7039	19.0
5.7044	19.0
5.7050	19.9
5.7056	19.0
5.7078	19.0
5.7083	19.9
5.7089	19.0
5.7094	19.0
5.7100	19.9
5.7106	19.0
5.7117	19.0
5.7122	19.9
5.7128	19.9
5.7133	19.0
5.7172	19.0
5.7178	19.9
5.7183	19.0
5.7189	19.0
5.7194	19.9
5.7200	19.0
5.7211	19.0
5.7217	19.9
5.7228	19.9
5.7233	19.0
5.7244	19.0
5.7250	19.9
5.7267	19.9
5.7272	19.0
5.7278	19.0
5.7283	19.9
5.7306	19.9
5.7311	20.0
5.7317	19.9
5.7322	19.0
5.7328	19.0
5.7333	19.9
5.7350	19.9
5.7356	19.0
5.7378	19.0
5.7383	19.9
5.7389	19.0
5.7400	19.0
5.7406	19.9
5.7411	19.9
5.7417	19.0
5.7422	19.9
5.7428	19.9
5.7433	19.0
5.7439	19.9
5.7450	19.9
5.7456	19.0
5.7461	19.9
5.7467	19.0
5.7478	19.0
5.7483	19.9
5.7489	19.0
5.7494	19.9
5.7511	19.9
5.7517	19.0
5.7522	19.9
5.7528	19.0
5.7533	19.9
5.7539	19.0
5.7550	19.0
5.7556	19.9
5.7561	19.9
5.7567	19.0
5.7578	19.0
5.7583	19.9
5.7594	19.9
5.7600	19.0
5.7606	19.0
5.7611	19.9
5.7617	19.0
5.7628	19.0
5.7633	19.9
5.7639	19.0
5.7656	19.0
5.7661	19.9
5.7667	19.9
5.7672	19.0
5.7678	19.0
5.7683	19.0
5.7689	19.0
5.7694	19.9
5.7700	19.0
5.7728	19.0
5.7733	19.9
5.7739	19.0
5.7744	19.9
5.7750	19.0
5.7783	19.0
5.7789	19.9
5.7794	19.9
5.7800	19.0
5.7806	19.0
5.7811	19.9
5.7817	19.9
5.7822	19.0
5.7828	19.0
5.7833	19.9
5.7839	19.0
5.7844	19.9
5.7850	19.0
5.7856	19.0
5.7861	19.9
5.7867	19.0
5.7872	19.9
5.7878	19.9
5.7883	19.0
5.7889	19.9
5.7911	19.9
5.7917	19.0
5.7922	19.9
5.7928	19.0
5.7933	19.9
5.7939	19.0
5.7944	19.0
5.7950	19.9
5.7956	19.0
5.7961	19.9
5.7967	19.9
5.7972	19.0
5.7978	19.9
5.7989	19.9
5.7994	19.0
5.8000	19.9
5.8006	19.0
5.8011	19.9
5.8017	19.9
5.8022	19.0
5.8028	19.9
5.8033	19.0
5.8039	19.0
5.8056	19.0
5.8061	19.9
5.8083	19.9
5.8089	19.0
5.8094	19.9
5.8111	19.9
5.8117	19.0
5.8128	19.0
5.8133	19.9
5.8144	19.9
5.8150	19.0
5.8167	19.0
5.8172	19.9
5.8178	19.0
5.8200	19.0
5.8206	19.0
5.8211	19.9
5.8217	19.0
5.8222	19.0
5.8228	19.9
5.8233	19.9
5.8239	19.0
5.8244	19.0
5.8250	19.9
5.8256	19.0
5.8261	19.9
5.8267	19.9
5.8272	19.0
5.8278	19.0
5.8283	19.9
5.8289	19.9
5.8294	19.0
5.8300	19.9
5.8306	19.0
5.8311	19.9
5.8322	19.9
5.8328	19.0
5.8333	19.0
5.8339	19.0
5.8344	19.0
5.8350	19.0
5.8356	19.9
5.8361	19.0
5.8367	19.9
5.8372	19.9
5.8378	20.8
5.8383	19.9
5.8389	19.0
5.8394	19.9
5.8400	19.0
5.8406	19.9
5.8417	19.9
5.8422	19.0
5.8461	19.0
5.8467	19.9
5.8472	20.8
5.8478	19.0
5.8483	19.0
5.8489	19.9
5.8494	19.0
5.8500	19.0
5.8506	19.0
5.8511	19.9
5.8517	19.0
5.8522	19.9
5.8528	19.0
5.8533	19.0
5.8539	19.9
5.8544	19.0
5.8550	19.9
5.8556	19.0
5.8567	19.0
5.8572	19.9
5.8578	19.0
5.8583	19.9
5.8589	19.9
5.8594	19.9
5.8600	20.8
5.8606	19.0
5.8611	19.9
5.8617	19.0
5.8622	19.0
5.8628	19.0
5.8633	19.0
5.8639	19.9
5.8656	19.9
5.8661	19.9
5.8667	19.0
5.8672	19.0
5.8678	19.9
5.8683	19.9
5.8689	19.9
5.8694	19.0
5.8717	19.0
5.8722	19.9
5.8728	19.0
5.8733	19.9
5.8744	19.9
5.8750	19.0
5.8756	19.0
5.8761	19.9
5.8772	19.9
5.8778	19.9
5.8783	19.9
5.8789	19.9
5.8794	19.0
5.8800	19.9
5.8811	19.9
5.8817	19.0
5.8822	19.9
5.8833	19.9
5.8839	19.0
5.8844	19.9
5.8850	19.9
5.8856	19.0
5.8861	20.8
5.8867	19.0
5.8872	19.0
5.8878	19.9
5.8883	19.9
5.8889	19.9
5.8894	19.9
5.8900	19.9
5.8906	19.0
5.8911	19.9
5.8917	19.9
5.8922	19.0
5.8928	19.0
5.8933	19.9
5.8967	19.9
5.8972	19.0
5.8978	19.9
5.9000	19.9
5.9006	19.0
5.9011	19.9
5.9017	19.0
5.9022	19.0
5.9028	19.9
5.9033	19.9
5.9039	19.0
5.9044	19.9
5.9050	19.9
5.9056	20.8
5.9061	19.0
5.9067	19.9
5.9072	19.0
5.9078	19.9
5.9083	19.0
5.9089	19.9
5.9094	19.9
5.9100	19.0
5.9106	19.9
5.9111	19.9
5.9117	19.0
5.9122	19.9
5.9128	19.9
5.9133	20.8
5.9139	19.9
5.9150	19.9
5.9156	20.8
5.9161	19.9
5.9172	19.9
5.9178	19.9
5.9183	19.9
5.9189	19.0
5.9194	19.0
5.9200	19.9
5.9206	19.9
5.9211	19.0
5.9217	19.0
5.9222	19.9
5.9233	19.9
5.9239	19.0
5.9244	19.9
5.9250	19.9
5.9256	19.9
5.9278	19.9
5.9283	20.8
5.9289	19.0
5.9294	19.9
5.9300	19.9
5.9306	19.9
5.9311	19.9
5.9317	20.8
5.9322	19.9
5.9333	19.9
5.9339	19.0
5.9344	19.0
5.9350	19.9
5.9372	19.9
5.9378	19.0
5.9383	19.9
5.9389	19.0
5.9394	19.9
5.9400	19.9
5.9411	19.9
5.9417	19.9
5.9422	19.0
5.9428	19.9
5.9433	19.9
5.9439	19.9
5.9444	19.0
5.9450	20.8
5.9456	20.8
5.9461	19.9
5.9467	19.9
5.9472	20.8
5.9478	20.8
5.9483	19.9
5.9489	19.9
5.9494	19.9
5.9500	19.9
5.9506	19.9
5.9511	20.8
5.9517	20.8
5.9522	19.9
5.9528	19.9
5.9533	20.8
5.9539	19.9
5.9544	19.9
5.9550	20.8
5.9556	19.9
5.9561	19.9
5.9567	20.8
5.9572	19.9
5.9578	19.9
5.9583	19.9
5.9589	19.9
5.9600	19.9
5.9606	20.8
5.9611	19.9
5.9617	19.9
5.9622	20.8
5.9628	20.8
5.9633	19.9
5.9639	19.9
5.9644	19.9
5.9650	20.8
5.9656	19.9
5.9661	19.9
5.9667	20.8
5.9672	19.9
5.9678	19.9
5.9694	19.9
5.9700	19.9
5.9706	19.9
5.9711	19.9
5.9717	19.9
5.9733	19.9
5.9739	20.8
5.9744	19.9
5.9750	19.9
5.9756	19.9
5.9761	19.9
5.9772	19.9
5.9778	19.0
5.9783	19.9
5.9789	19.9
5.9794	19.9
5.9811	19.9
5.9817	20.8
5.9822	19.9
5.9828	19.9
5.9833	19.9
5.9839	19.9
5.9850	19.9
5.9856	20.8
5.9861	19.9
5.9867	19.9
5.9872	19.9
5.9878	19.9
5.9883	20.8
5.9889	19.9
5.9894	19.0
5.9900	19.9
5.9906	20.8
5.9911	19.9
5.9917	19.9
5.9922	19.9
5.9928	19.9
5.9944	19.9
5.9950	19.9
5.9961	19.9
5.9967	19.9
5.9972	19.9
5.9978	20.8
5.9983	19.9
5.9989	20.8
5.9994	19.9
6.0000	19.9
6.0006	19.9
6.0011	19.9
6.0017	19.9
6.0022	20.8
6.0028	20.8
6.0033	19.9
6.0039	19.9
6.0044	19.9
6.0050	19.9
6.0061	19.9
6.0067	19.9
6.0072	19.9
6.0078	20.8
6.0083	19.9
6.0089	20.8
6.0094	19.9
6.0100	19.9
6.0117	19.9
6.0122	19.9
6.0128	19.9
6.0133	19.9
6.0139	19.9
6.0144	19.9
6.0150	19.9
6.0156	19.9
6.0161	19.9
6.0172	19.9
6.0178	20.8
6.0183	19.9
6.0194	19.9
6.0200	19.9
6.0206	19.9
6.0217	19.9
6.0222	19.9
6.0228	19.0
6.0233	19.9
6.0239	20.8
6.0244	19.9
6.0250	19.9
6.0267	19.9
6.0272	20.8
6.0278	19.9
6.0283	19.9
6.0289	20.8
6.0294	19.9
6.0300	19.9
6.0306	19.9
6.0311	19.9
6.0317	20.8
6.0322	19.9
6.0339	19.9
6.0344	19.9
6.0350	19.9
6.0356	19.9
6.0361	19.9
6.0367	19.9
6.0372	19.9
6.0378	19.0
6.0383	19.9
6.0389	19.9
6.0400	19.9
6.0406	19.9
6.0411	20.8
6.0417	19.9
6.0422	19.9
6.0428	19.9
6.0433	20.7
6.0439	19.9
6.0444	19.9
6.0450	20.8
6.0456	20.8
6.0461	19.9
6.0467	19.9
6.0472	19.9
6.0478	20.8
6.0483	20.8
6.0489	19.9
6.0494	19.9
6.0500	20.8
6.0506	19.9
6.0511	20.7
6.0517	20.8
6.0522	19.9
6.0528	20.8
6.0533	20.8
6.0539	19.9
6.0556	19.9
6.0561	19.0
6.0567	19.9
6.0578	19.9
6.0583	19.9
6.0589	20.8
6.0594	19.9
6.0628	19.9
6.0633	20.7
6.0639	19.9
6.0644	19.0
6.0650	19.9
6.0656	19.9
6.0661	19.9
6.0667	19.9
6.0672	20.8
6.0678	19.0
6.0683	19.9
6.0711	19.9
6.0717	19.0
6.0722	19.9
6.0733	19.9
6.0739	20.8
6.0744	19.9
6.0750	20.8
6.0756	19.9
6.0761	19.9
6.0767	19.9
6.0772	19.9
6.0783	19.9
6.0789	19.9
6.0794	19.9
6.0806	19.9
6.0811	19.8
6.0817	20.8
6.0822	19.9
6.0828	19.9
6.0833	19.0
6.0839	19.9
6.0844	19.9
6.0883	19.9
6.0889	19.0
6.0894	19.0
6.0900	19.9
6.0906	19.9
6.0911	20.8
6.0917	20.8
6.0922	19.9
6.0928	19.9
6.0933	18.9
6.0939	20.8
6.0944	20.8
6.0950	19.9
6.0956	20.8
6.0961	19.9
6.0967	19.9
6.0972	19.0
6.0978	19.9
6.0983	20.8
6.0989	19.9
6.0994	19.9
6.1000	19.9
6.1006	19.9
6.1011	19.9
6.1022	19.9
6.1028	19.9
6.1033	19.9
6.1039	20.8
6.1044	19.9
6.1050	20.8
6.1056	19.9
6.1061	19.9
6.1067	20.8
6.1072	19.9
6.1078	19.9
6.1083	20.8
6.1089	19.9
6.1094	20.8
6.1100	19.9
6.1106	19.9
6.1111	19.9
6.1117	20.8
6.1122	20.8
6.1128	19.9
6.1133	20.8
6.1139	19.9
6.1144	20.8
6.1150	20.8
6.1156	19.8
6.1161	20.8
6.1167	20.8
6.1172	19.9
6.1189	19.9
6.1194	20.8
6.1206	20.8
6.1211	19.9
6.1217	19.9
6.1222	19.8
6.1228	19.9
6.1233	19.9
6.1239	19.9
6.1244	20.8
6.1250	19.9
6.1256	20.8
6.1261	20.8
6.1267	19.9
6.1272	20.8
6.1278	19.9
6.1283	20.8
6.1289	20.8
6.1294	19.9
6.1300	19.9
6.1306	20.8
6.1311	19.9
6.1317	20.8
6.1322	20.7
6.1328	19.9
6.1333	20.8
6.1339	19.9
6.1344	20.7
6.1350	19.9
6.1356	19.9
6.1361	19.8
6.1367	19.8
6.1372	19.9
6.1378	20.8
6.1383	19.8
6.1389	19.8
6.1394	20.8
6.1400	20.8
6.1406	19.9
6.1417	19.9
6.1422	19.8
6.1428	19.9
6.1433	19.9
6.1439	19.9
6.1444	19.9
6.1450	20.8
6.1456	19.9
6.1461	19.9
6.1467	19.9
6.1472	20.7
6.1478	19.9
6.1483	19.9
6.1489	20.8
6.1494	19.9
6.1500	19.9
6.1506	20.8
6.1511	19.9
6.1517	20.7
6.1522	19.8
6.1528	19.9
6.1533	19.8
6.1539	19.9
6.1544	19.9
6.1550	19.8
6.1556	19.9
6.1561	19.9
6.1567	20.8
6.1572	19.9
6.1578	19.9
6.1583	19.9
6.1589	18.9
6.1594	20.7
6.1600	19.8
6.1606	19.9
6.1611	20.8
6.1617	20.8
6.1622	19.9
6.1628	19.8
6.1633	20.8
6.1639	20.8
6.1644	19.9
6.1650	19.8
6.1656	20.8
6.1661	19.9
6.1667	19.8
6.1672	19.9
6.1683	19.9
6.1689	20.8
6.1694	19.9
6.1700	19.9
6.1706	20.8
6.1711	19.0
6.1717	20.7
6.1722	19.8
6.1728	19.8
6.1733	19.9
6.1739	19.8
6.1744	20.8
6.1750	19.9
6.1756	19.8
6.1761	19.9
6.1772	19.9
6.1778	19.8
6.1783	19.9
6.1789	19.9
6.1794	20.7
6.1806	20.7
6.1811	19.9
6.1817	19.9
6.1822	19.8
6.1828	19.9
6.1839	19.9
6.1844	20.7
6.1850	20.8
6.1861	20.8
6.1867	19.9
6.1872	19.8
6.1878	19.9
6.1883	19.9
6.1889	20.8
6.1894	20.8
6.1900	19.9
6.1906	19.8
6.1911	20.8
6.1917	19.9
6.1933	19.9
6.1939	20.8
6.1944	19.9
6.1950	19.8
6.1956	20.7
6.1961	20.8
6.1978	20.8
6.1983	19.9
6.1989	20.7
6.1994	20.8
6.2006	20.8
6.2011	19.8
6.2017	19.9
6.2022	20.8
6.2028	20.7
6.2033	19.9
6.2039	19.9
6.2044	19.9
6.2050	19.8
6.2061	19.8
6.2067	20.8
6.2078	20.8
6.2083	20.7
6.2089	19.9
6.2094	19.8
6.2100	20.8
6.2106	19.9
6.2128	19.9
6.2133	20.8
6.2139	19.9
6.2144	20.8
6.2150	19.8
6.2156	19.8
6.2161	19.9
6.2167	20.8
6.2172	20.8
6.2178	19.9
6.2183	19.8
6.2189	19.9
6.2194	20.8
6.2200	19.8
6.2206	19.8
6.2211	19.9
6.2217	19.8
6.2222	20.8
6.2228	20.8
6.2233	20.7
6.2239	20.7
6.2244	20.8
6.2250	19.9
6.2256	20.7
6.2261	19.8
6.2267	19.9
6.2272	19.9
6.2278	19.8
6.2283	20.7
6.2289	19.9
6.2294	20.7
6.2300	20.8
6.2306	19.8
6.2311	19.8
6.2317	20.8
6.2328	20.8
6.2333	20.7
6.2339	19.9
6.2344	20.7
6.2350	19.8
6.2356	20.8
6.2361	19.9
6.2367	20.7
6.2372	20.7
6.2378	20.8
6.2383	19.8
6.2389	20.8
6.2394	20.8
6.2400	19.8
6.2406	20.8
6.2411	20.7
6.2417	19.9
6.2422	19.8
6.2428	19.9
6.2433	20.7
6.2439	20.8
6.2444	19.8
6.2450	20.7
6.2456	19.9
6.2461	19.8
6.2467	19.9
6.2472	19.8
6.2478	19.9
6.2483	20.8
6.2489	19.8
6.2494	19.8
6.2500	19.8
6.2506	19.9
6.2511	19.8
6.2517	19.9
6.2522	19.8
6.2528	20.7
6.2533	19.9
6.2539	19.9
6.2544	19.8
6.2550	20.8
6.2556	19.9
6.2561	19.8
6.2567	20.8
6.2572	19.8
6.2578	19.8
6.2583	20.7
6.2589	19.8
6.2594	19.9
6.2600	19.8
6.2606	19.9
6.2611	20.7
6.2617	20.8
6.2622	19.9
6.2628	19.9
6.2633	20.7
6.2639	19.8
6.2644	20.7
6.2650	20.8
6.2656	20.8
6.2661	20.7
6.2667	19.8
6.2672	20.8
6.2678	19.8
6.2683	20.7
6.2689	19.8
6.2694	19.9
6.2700	20.7
6.2706	19.9
6.2711	19.8
6.2717	19.8
6.2722	19.9
6.2728	19.8
6.2739	19.8
6.2744	20.8
6.2750	20.7
6.2756	20.7
6.2761	20.8
6.2767	19.8
6.2783	19.8
6.2789	19.9
6.2794	19.8
6.2800	20.8
6.2806	20.7
6.2811	19.8
6.2817	20.7
6.2822	20.7
6.2828	19.9
6.2833	19.9
6.2839	19.8
6.2856	19.8
6.2861	19.9
6.2867	19.8
6.2872	20.8
6.2878	19.8
6.2883	20.7
6.2889	20.7
6.2894	20.8
6.2900	19.9
6.2906	19.8
6.2911	20.7
6.2917	19.8
6.2922	20.7
6.2928	19.8
6.2933	20.8
6.2939	19.8
6.2944	20.7
6.2950	19.8
6.2956	20.7
6.2961	20.7
6.2967	20.8
6.2972	20.7
6.2978	20.7
6.2983	19.9
6.2994	19.9
6.3000	20.7
6.3006	20.8
6.3011	19.8
6.3017	20.8
6.3022	20.7
6.3028	20.8
6.3033	19.8
6.3039	20.7
6.3044	19.8
6.3050	20.7
6.3056	19.8
6.3067	19.8
6.3072	19.8
6.3078	20.7
6.3083	19.8
6.3089	19.8
6.3094	19.9
6.3100	20.7
6.3106	20.7
6.3111	19.9
6.3117	19.8
6.3122	19.8
6.3128	19.8
6.3133	20.8
6.3139	19.8
6.3150	19.8
6.3156	20.7
6.3161	19.8
6.3167	19.9
6.3172	19.9
6.3178	20.8
6.3183	20.7
6.3189	19.8
6.3194	20.7
6.3200	19.8
6.3206	19.8
6.3211	20.7
6.3217	20.7
6.3222	19.8
6.3233	19.8
6.3239	19.9
6.3244	19.9
6.3250	19.8
6.3256	20.7
6.3261	20.7
6.3267	20.7
6.3272	20.7
6.3278	19.8
6.3283	20.7
6.3294	20.7
6.3300	19.8
6.3306	20.7
6.3311	19.9
6.3317	19.8
6.3328	19.8
6.3333	20.7
6.3339	19.8
6.3344	20.7
6.3350	19.8
6.3356	20.7
6.3361	19.8
6.3367	19.9
6.3372	20.7
6.3378	20.7
6.3383	19.8
6.3389	20.7
6.3394	20.8
6.3400	20.7
6.3406	19.8
6.3411	20.7
6.3417	20.7
6.3422	19.8
6.3428	19.8
6.3433	20.7
6.3439	19.8
6.3444	19.8
6.3450	20.7
6.3456	19.8
6.3461	19.9
6.3467	19.8
6.3472	20.7
6.3478	20.7
6.3483	20.7
6.3489	19.8
6.3494	20.7
6.3500	19.8
6.3506	19.8
6.3511	20.7
6.3517	20.7
6.3522	20.7
6.3528	20.7
6.3533	20.7
6.3539	20.7
6.3544	20.7
6.3550	19.8
6.3567	19.8
6.3572	20.7
6.3578	19.8
6.3583	20.7
6.3589	20.7
6.3594	20.7
6.3600	20.7
6.3606	20.7
6.3611	19.9
6.3617	20.7
6.3622	20.7
6.3628	20.7
6.3633	20.7
6.3661	20.7
6.3667	19.8
6.3672	19.8
6.3678	20.7
6.3683	19.8
6.3689	20.7
6.3694	20.7
6.3700	19.8
6.3706	19.8
6.3711	19.8
6.3717	20.7
6.3722	19.8
6.3728	20.7
6.3733	20.7
6.3739	19.8
6.3744	19.8
6.3750	20.7
6.3756	20.7
6.3761	19.8
6.3767	20.7
6.3772	20.7
6.3783	20.7
6.3789	19.8
6.3794	19.8
6.3800	20.7
6.3806	19.8
6.3811	19.8
6.3817	20.7
6.3822	20.7
6.3828	20.7
6.3833	20.7
6.3839	19.8
6.3844	20.7
6.3867	20.7
6.3872	19.8
6.3878	19.8
6.3883	19.8
6.3889	20.7
6.3894	19.8
6.3900	19.8
6.3906	20.7
6.3911	19.8
6.3917	19.8
6.3933	19.8
6.3939	20.7
6.3956	20.7
6.3961	19.8
6.3967	19.8
6.3972	20.7
6.3978	20.7
6.3983	19.8
6.3989	19.8
6.3994	19.8
6.4000	20.7
6.4028	20.7
6.4033	19.8
6.4039	20.7
6.4044	20.7
6.4050	20.7
6.4061	20.7
6.4067	20.7
6.4072	20.7
6.4078	20.7
6.4083	20.7
6.4089	19.8
6.4094	20.7
6.4100	20.7
6.4111	20.7
6.4117	19.8
6.4122	19.8
6.4128	20.7
6.4133	19.8
6.4139	20.7
6.4144	20.7
6.4156	20.7
6.4161	19.8
6.4167	20.7
6.4183	20.7
6.4189	19.8
6.4194	19.8
6.4200	20.7
6.4206	19.8
6.4211	20.7
6.4217	19.8
6.4222	20.7
6.4228	19.8
6.4233	20.7
6.4239	20.7
6.4244	19.8
6.4250	19.8
6.4256	20.7
6.4261	19.8
6.4267	19.8
6.4272	20.7
6.4278	20.7
6.4283	19.8
6.4306	19.8
6.4311	20.7
6.4317	20.7
6.4322	19.8
6.4328	19.8
6.4333	20.7
6.4339	20.7
6.4344	19.8
6.4350	20.7
6.4356	19.8
6.4361	19.8
6.4367	20.7
6.4372	19.8
6.4378	20.7
6.4383	20.7
6.4389	19.8
6.4394	20.7
6.4400	19.8
6.4406	20.7
6.4411	19.8
6.4417	19.8
6.4422	20.7
6.4428	20.7
6.4433	20.7
6.4439	20.7
6.4444	19.8
6.4450	19.8
6.4456	20.7
6.4472	20.7
6.4478	20.7
6.4483	20.7
6.4489	20.7
6.4494	19.8
6.4500	20.7
6.4506	20.7
6.4511	19.8
6.4517	19.8
6.4522	20.7
6.4528	20.7
6.4533	19.8
6.4539	20.7
6.4544	19.8
6.4550	19.8
6.4556	20.7
6.4561	20.7
6.4567	20.7
6.4578	20.7
6.4583	19.8
6.4589	19.8
6.4611	19.8
6.4617	19.8
6.4622	19.8
6.4628	19.8
6.4633	19.8
6.4639	20.7
6.4644	19.8
6.4650	20.7
6.4656	20.7
6.4661	19.8
6.4667	20.7
6.4672	20.7
6.4678	20.7
6.4683	21.6
6.4689	19.8
6.4694	20.7
6.4700	19.8
6.4706	20.7
6.4711	20.7
6.4717	20.7
6.4722	19.8
6.4728	20.7
6.4733	20.7
6.4739	19.8
6.4744	20.7
6.4750	19.8
6.4756	20.7
6.4761	20.7
6.4767	19.8
6.4772	19.8
6.4778	19.8
6.4783	19.8
6.4789	19.8
6.4794	19.8
6.4800	19.8
6.4806	19.8
6.4811	20.7
6.4828	20.7
6.4833	20.7
6.4839	19.8
6.4844	19.8
6.4850	19.8
6.4856	19.8
6.4861	19.8
6.4867	20.7
6.4872	19.8
6.4878	20.7
6.4883	19.8
6.4889	20.7
6.4894	19.8
6.4900	20.7
6.4917	20.7
6.4922	19.8
6.4928	19.8
6.4933	19.8
6.4939	20.7
6.4944	20.7
6.4950	20.7
6.4956	19.8
6.4961	20.7
6.4967	20.7
6.4972	19.8
6.4978	20.7
6.4983	20.7
6.4989	20.7
6.4994	19.8
6.5000	20.7
6.5006	19.8
6.5011	20.7
6.5017	19.8
6.5022	19.8
6.5028	20.7
6.5039	20.7
6.5044	19.8
6.5050	19.8
6.5056	20.7
6.5061	19.8
6.5072	19.8
